time,harmonic_index,frequency,amplitude
1.799546485260771,14,9397.2738197174,-35.53092
1.811156462585034,14,9397.2738197174,-37.4446
1.822766439909297,14,9397.2738197174,-44.931293
1.83437641723356,14,9397.2738197174,-42.099136
1.8459863945578232,14,9397.2738197174,-44.649635
1.8575963718820865,14,9956.06479957939,-55.639412
1.869206349206349,14,9956.06479957939,-49.01477
1.880816326530612,14,9956.06479957939,-53.02758
1.8924263038548752,14,9956.06479957939,-73.81378
1.9040362811791385,14,10548.083220204035,-80.0
1.915646258503401,14,10548.083220204035,-68.48125
1.9272562358276644,14,10548.083220204035,-49.72183
1.9388662131519276,14,10548.083220204035,-51.552925
1.9504761904761905,14,10548.083220204035,-60.685135
1.9620861678004533,14,10548.083220204035,-70.919235
1.9736961451247168,14,10548.083220204035,-72.915726
1.98530612244898,14,10548.083220204035,-55.967472
1.9969160997732427,14,10548.083220204035,-58.671253
2.008526077097505,14,10548.083220204035,-68.18702
2.020136054421769,14,10548.083220204035,-80.0
2.031746031746032,14,10548.083220204035,-80.0
2.043356009070295,14,10548.083220204035,-80.0
2.0549659863945577,14,10548.083220204035,-80.0
2.066575963718821,14,10548.083220204035,-80.0
2.078185941043084,14,10548.083220204035,-80.0
2.089795918367347,14,10548.083220204035,-76.49472
2.10140589569161,14,10548.083220204035,-61.539
2.113015873015873,14,10548.083220204035,-58.830208
2.124625850340136,14,10548.083220204035,-61.005066
2.136235827664399,14,10548.083220204035,-65.06247
2.147845804988662,14,10548.083220204035,-61.65556
2.159455782312925,14,10548.083220204035,-68.308334
2.1710657596371883,14,9956.06479957939,-63.886986
2.182675736961451,14,9956.06479957939,-60.300114
2.1942857142857144,14,9956.06479957939,-63.248337
2.205895691609977,14,9956.06479957939,-64.36815
2.2175056689342405,14,9397.2738197174,-47.569836
2.229115646258504,14,9397.2738197174,-45.722145
2.2407256235827666,14,8869.84536766743,-32.74201
2.252335600907029,14,8869.84536766743,-40.811684
2.2639455782312927,14,9397.2738197174,-37.826275
2.275555555555556,14,9397.2738197174,-45.917896
2.2871655328798184,14,9397.2738197174,-48.31894
2.2987755102040817,14,9397.2738197174,-52.940807
2.3103854875283445,14,9397.2738197174,-59.48644
2.321995464852608,14,9397.2738197174,-56.26766
2.3336054421768706,14,9397.2738197174,-47.29623
2.345215419501134,14,9397.2738197174,-43.32421
2.3568253968253967,14,9397.2738197174,-39.791428
2.36843537414966,14,9397.2738197174,-36.626392
2.380045351473923,14,8869.84536766743,-32.035435
2.391655328798186,14,8869.84536766743,-32.681305
2.403265306122449,14,8869.84536766743,-33.251328
2.414875283446712,14,8869.84536766743,-35.818428
2.426485260770975,14,8869.84536766743,-38.858643
2.4380952380952383,14,9397.2738197174,-38.629868
2.449705215419501,14,9397.2738197174,-48.122944
2.461315192743764,14,9397.2738197174,-46.905678
2.4729251700680277,14,9397.2738197174,-55.053764
2.48453514739229,14,9397.2738197174,-56.139538
2.4961451247165534,14,9397.2738197174,-62.289124
2.507755102040816,14,9956.06479957939,-66.645424
2.5193650793650795,14,9956.06479957939,-67.040344
2.5309750566893423,14,10548.083220204035,-58.98411
2.5425850340136056,14,10548.083220204035,-63.086952
2.5541950113378684,14,9956.06479957939,-80.0
2.565804988662132,14,9956.06479957939,-79.32997
2.5774149659863945,14,9397.2738197174,-64.81908
2.589024943310658,14,9397.2738197174,-48.295788
2.6006349206349206,14,9397.2738197174,-45.172047
2.6122448979591835,14,9397.2738197174,-47.40982
2.6238548752834467,14,9397.2738197174,-52.008255
2.6354648526077096,14,9397.2738197174,-53.79754
2.647074829931973,14,9397.2738197174,-55.928955
2.658684807256236,14,9397.2738197174,-60.326954
2.670294784580499,14,9397.2738197174,-49.98303
2.681904761904762,14,9397.2738197174,-57.307823
2.693514739229025,14,9397.2738197174,-55.3097
2.705124716553288,14,9397.2738197174,-51.23717
2.716734693877551,14,9397.2738197174,-45.111393
2.728344671201814,14,9397.2738197174,-49.679413
2.7399546485260773,14,9397.2738197174,-52.390175
2.75156462585034,14,9397.2738197174,-51.8266
2.7631746031746034,14,9397.2738197174,-45.945095
2.7747845804988662,14,9397.2738197174,-47.63723
2.786394557823129,14,9397.2738197174,-48.167793
2.7980045351473923,14,9397.2738197174,-48.688652
2.809614512471655,14,9397.2738197174,-51.244694
2.8212244897959184,14,9397.2738197174,-46.36199
2.8328344671201813,14,9397.2738197174,-45.91055
2.844444444444445,14,9397.2738197174,-46.8357
2.8560544217687074,14,9397.2738197174,-46.16416
2.8676643990929707,14,9397.2738197174,-45.28184
2.879274376417233,14,9397.2738197174,-45.828205
2.8908843537414968,14,9397.2738197174,-52.844807
2.90249433106576,14,9397.2738197174,-55.5271
2.914104308390023,14,9397.2738197174,-47.308422
2.9257142857142857,14,9397.2738197174,-50.395153
2.9373242630385485,14,8869.84536766743,-45.258957
2.948934240362812,14,8869.84536766743,-47.74923
2.9605442176870747,14,9397.2738197174,-47.4211
2.972154195011338,14,9397.2738197174,-51.618797
2.9837641723356008,14,9397.2738197174,-47.644005
2.995374149659864,14,9397.2738197174,-46.242603
3.006984126984127,14,9397.2738197174,-47.155704
3.01859410430839,14,9397.2738197174,-51.57229
3.030204081632653,14,9397.2738197174,-60.139008
3.0418140589569163,14,9397.2738197174,-55.67183
3.053424036281179,14,9397.2738197174,-49.399773
3.0650340136054424,14,8869.84536766743,-45.90788
3.076643990929705,14,8869.84536766743,-49.24266
3.0882539682539685,14,8869.84536766743,-48.431725
3.0998639455782317,14,8869.84536766743,-52.185875
3.111473922902494,14,9397.2738197174,-50.330013
3.1230839002267574,14,9397.2738197174,-57.499443
3.13469387755102,14,9397.2738197174,-49.959263
3.1463038548752835,14,9397.2738197174,-50.53758
3.1579138321995464,14,9397.2738197174,-48.932457
3.1695238095238096,14,9397.2738197174,-53.48027
3.1811337868480725,14,9397.2738197174,-54.52464
3.192743764172336,14,9397.2738197174,-50.28727
3.2043537414965986,14,9397.2738197174,-48.93781
3.215963718820862,14,9397.2738197174,-50.96058
3.2275736961451247,14,8869.84536766743,-45.455364
3.239183673469388,14,8869.84536766743,-48.7861
3.250793650793651,14,8869.84536766743,-49.207428
3.2624036281179136,14,8869.84536766743,-47.993145
3.274013605442177,14,8869.84536766743,-57.58771
3.28562358276644,14,9397.2738197174,-51.662094
3.297233560090703,14,9397.2738197174,-48.39023
3.308843537414966,14,9397.2738197174,-46.32758
3.320453514739229,14,9397.2738197174,-46.13152
3.332063492063492,14,9397.2738197174,-49.48649
3.3436734693877552,14,9397.2738197174,-48.888283
3.355283446712018,14,9397.2738197174,-48.023506
3.3668934240362813,14,9397.2738197174,-48.879505
3.378503401360544,14,9397.2738197174,-46.97177
3.3901133786848074,14,9397.2738197174,-50.211803
3.4017233560090703,14,8869.84536766743,-54.820156
3.4133333333333336,14,8372.0192,-69.009094
3.436553287981859,14,6644.876042588984,-53.19527
3.4481632653061225,14,6644.876042588984,-47.975784
3.4597732426303853,14,6644.876042588984,-49.95301
3.4713832199546486,14,7040.0009337152715,-57.557236
3.4829931972789114,14,7040.0009337152715,-53.3229
3.4946031746031747,14,7040.0009337152715,-61.238438
3.506213151927437,14,7040.0009337152715,-56.274715
3.517823129251701,14,7458.621173526309,-56.25177
3.529433106575964,14,7458.621173526309,-50.480015
3.541043083900227,14,7902.133868157944,-55.261497
3.5526530612244898,14,7902.133868157944,-64.552635
3.564263038548753,14,8372.0192,-48.380096
3.575873015873016,14,8372.0192,-57.743446
3.5874829931972787,14,8372.0192,-50.761158
3.599092970521542,14,8372.0192,-66.36402
3.610702947845805,14,8372.0192,-57.23581
3.622312925170068,14,8372.0192,-53.165913
3.633922902494331,14,7902.133868157944,-58.89158
3.645532879818594,14,7458.621173526309,-60.067787
3.657142857142857,14,7458.621173526309,-53.330406
3.66875283446712,14,7458.621173526309,-50.833103
3.680362811791383,14,7458.621173526309,-58.175682
3.6919727891156464,14,7458.621173526309,-64.461334
3.703582766439909,14,7458.621173526309,-56.08662
3.715192743764173,14,7458.621173526309,-50.897423
3.7268027210884354,14,7458.621173526309,-49.351036
3.738412698412698,14,7458.621173526309,-47.861637
3.7500226757369615,14,7458.621173526309,-48.995953
3.761632653061224,14,7458.621173526309,-50.300365
3.773242630385488,14,7458.621173526309,-48.63177
3.7848526077097504,14,7458.621173526309,-48.044224
3.7964625850340137,14,7458.621173526309,-52.38395
3.808072562358277,14,7458.621173526309,-56.1731
3.81968253968254,14,7458.621173526309,-54.094784
3.831292517006802,14,7458.621173526309,-56.53045
3.842902494331066,14,7040.0009337152715,-50.551514
3.8545124716553287,14,7040.0009337152715,-58.852253
3.866122448979592,14,6644.876042588984,-45.3105
3.877732426303855,14,6644.876042588984,-45.42595
3.889342403628118,14,6271.927807553727,-37.363712
3.900952380952381,14,6271.927807553727,-36.786396
3.912562358276644,14,6644.876042588984,-34.564774
3.924172335600907,14,6644.876042588984,-37.78514
3.93578231292517,14,6644.876042588984,-41.193104
3.947392290249433,14,6644.876042588984,-45.221695
3.959002267573696,14,6644.876042588984,-38.04435
3.9706122448979593,14,6644.876042588984,-42.171757
3.982222222222222,14,6644.876042588984,-45.6122
3.993832199546485,14,6644.876042588984,-40.427597
4.005442176870749,14,6644.876042588984,-39.89784
4.017052154195011,14,6271.927807553727,-54.299545
4.028662131519274,14,6271.927807553727,-47.076748
4.040272108843538,14,6271.927807553727,-51.754402
4.051882086167801,14,5919.911548543975,-69.68135
4.063492063492063,14,5919.911548543975,-62.231384
4.075102040816327,14,5587.652444018365,-58.28306
4.08671201814059,14,5587.652444018365,-57.37574
4.098321995464852,14,5587.652444018365,-55.134014
4.109931972789116,14,5919.911548543975,-66.08249
4.121541950113379,14,5919.911548543975,-42.994884
4.133151927437642,14,5919.911548543975,-46.586876
4.144761904761904,14,5919.911548543975,-38.521606
4.156371882086168,14,5919.911548543975,-39.117294
4.167981859410431,14,5919.911548543975,-41.102806
4.179591836734694,14,5919.911548543975,-46.244106
4.191201814058957,14,5919.911548543975,-47.369877
4.20281179138322,14,5919.911548543975,-44.728092
4.214421768707483,14,5919.911548543975,-45.396503
4.2260317460317465,14,5919.911548543975,-44.45906
4.237641723356009,14,5919.911548543975,-44.15808
4.249251700680272,14,5919.911548543975,-46.701607
4.260861678004535,14,5919.911548543975,-39.474552
4.272471655328798,14,5919.911548543975,-37.664017
4.284081632653061,14,5919.911548543975,-35.882137
4.295691609977324,14,5919.911548543975,-36.298904
4.307301587301588,14,5919.911548543975,-38.849335
4.31891156462585,14,5919.911548543975,-43.686253
4.330521541950113,14,5919.911548543975,-58.185444
4.342131519274377,14,5919.911548543975,-50.929146
4.35374149659864,14,5919.911548543975,-50.543713
4.365351473922902,14,5919.911548543975,-52.29891
4.3769614512471655,14,5919.911548543975,-55.75506
4.388571428571429,14,5919.911548543975,-56.489986
4.400181405895691,14,5919.911548543975,-54.82103
4.4117913832199545,14,5919.911548543975,-61.51213
4.423401360544218,14,5919.911548543975,-56.167084
4.435011337868481,14,5919.911548543975,-55.533157
4.446621315192743,14,5919.911548543975,-64.954704
4.458231292517007,14,5919.911548543975,-54.93364
4.46984126984127,14,5919.911548543975,-60.66745
4.481451247165533,14,5919.911548543975,-57.314682
4.493061224489796,14,5919.911548543975,-55.77848
4.504671201814059,14,5919.911548543975,-57.182827
4.516281179138322,14,5919.911548543975,-50.372227
4.527891156462585,14,5919.911548543975,-47.762165
4.539501133786848,14,5919.911548543975,-49.983925
4.551111111111111,14,5919.911548543975,-56.571907
4.562721088435374,14,5919.911548543975,-53.491055
4.574331065759637,14,5919.911548543975,-54.20344
4.5859410430839,14,5919.911548543975,-50.79895
4.597551020408163,14,5919.911548543975,-49.94059
4.609160997732427,14,5919.911548543975,-56.260925
4.620770975056689,14,5919.911548543975,-57.176254
4.632380952380952,14,5919.911548543975,-52.180004
4.643990929705216,14,5919.911548543975,-63.105743
4.655600907029479,14,5919.911548543975,-51.3481
4.667210884353741,14,5919.911548543975,-50.424007
4.6788208616780045,14,5919.911548543975,-52.174294
4.690430839002268,14,5919.911548543975,-52.80395
4.702040816326531,14,5919.911548543975,-52.50437
4.713650793650793,14,5919.911548543975,-53.547676
4.725260770975057,14,5919.911548543975,-55.996292
4.73687074829932,14,5919.911548543975,-56.996387
4.748480725623582,14,5919.911548543975,-57.98478
4.760090702947846,14,5919.911548543975,-58.973557
4.771700680272109,14,5919.911548543975,-63.181465
4.783310657596372,14,5919.911548543975,-65.78187
4.794920634920635,14,5919.911548543975,-64.147095
4.806530612244898,14,5919.911548543975,-58.4279
4.818140589569161,14,5919.911548543975,-60.40718
4.829750566893424,14,5919.911548543975,-61.86593
4.841360544217687,14,5919.911548543975,-53.01413
4.85297052154195,14,5919.911548543975,-50.554237
4.864580498866213,14,5919.911548543975,-53.500996
4.876190476190477,14,5919.911548543975,-45.403008
4.887800453514739,14,5919.911548543975,-45.730064
4.899410430839002,14,5919.911548543975,-46.097893
4.911020408163266,14,5919.911548543975,-47.660244
4.922630385487528,14,5919.911548543975,-56.16712
4.934240362811791,14,5919.911548543975,-45.272484
4.945850340136055,14,5919.911548543975,-44.48978
4.957460317460318,14,5919.911548543975,-44.851448
4.96907029478458,14,5919.911548543975,-45.192
4.980680272108844,14,5919.911548543975,-45.39551
4.992290249433107,14,5919.911548543975,-44.69167
5.00390022675737,14,5919.911548543975,-47.66196
5.015510204081632,14,5919.911548543975,-43.912487
5.027120181405896,14,5919.911548543975,-43.995567
5.038730158730159,14,5919.911548543975,-44.18457
5.050340136054421,14,5919.911548543975,-44.15931
5.061950113378685,14,5919.911548543975,-45.19788
5.073560090702948,14,5919.911548543975,-47.951534
5.085170068027211,14,5919.911548543975,-47.058743
5.0967800453514736,14,5919.911548543975,-44.397358
5.108390022675737,14,5919.911548543975,-43.39183
5.12,14,5919.911548543975,-43.101326
5.131609977324263,14,5919.911548543975,-42.05632
5.143219954648526,14,5919.911548543975,-41.864574
5.154829931972789,14,5919.911548543975,-42.979507
5.166439909297052,14,5919.911548543975,-43.920856
5.178049886621316,14,5919.911548543975,-43.049496
5.189659863945578,14,5919.911548543975,-43.475845
5.201269841269841,14,5919.911548543975,-41.624516
5.2128798185941045,14,6271.927807553727,-42.167877
5.224489795918367,14,6271.927807553727,-43.47346
5.23609977324263,14,5919.911548543975,-47.922966
5.2477097505668935,14,5919.911548543975,-41.269558
5.259319727891157,14,5919.911548543975,-45.782566
5.270929705215419,14,5919.911548543975,-44.82402
5.282539682539682,14,5919.911548543975,-42.19328
5.294149659863946,14,5919.911548543975,-41.203743
5.305759637188209,14,5919.911548543975,-39.84995
5.317369614512471,14,5919.911548543975,-40.722584
5.328979591836735,14,5919.911548543975,-44.474
5.340589569160998,14,5919.911548543975,-40.18573
5.352199546485261,14,5919.911548543975,-40.074467
5.363809523809524,14,6271.927807553727,-44.828846
5.375419501133787,14,6271.927807553727,-38.3875
5.38702947845805,14,6271.927807553727,-39.97538
5.3986394557823125,14,6271.927807553727,-42.38615
5.410249433106576,14,6271.927807553727,-48.149956
5.421859410430839,14,6271.927807553727,-47.07339
5.433469387755102,14,6271.927807553727,-43.289726
5.445079365079365,14,6271.927807553727,-45.165916
5.456689342403628,14,6271.927807553727,-47.35762
5.468299319727891,14,6271.927807553727,-49.607845
5.479909297052155,14,6271.927807553727,-53.26585
5.491519274376417,14,6271.927807553727,-55.665615
5.50312925170068,14,6271.927807553727,-51.0296
5.514739229024944,14,6271.927807553727,-59.60278
5.526349206349207,14,6271.927807553727,-70.319496
5.537959183673469,14,6271.927807553727,-76.71435
5.5495691609977325,14,6271.927807553727,-80.0
5.561179138321996,14,6271.927807553727,-74.60147
5.572789115646258,14,6271.927807553727,-70.69675
5.584399092970521,14,6271.927807553727,-71.234
6.408707482993197,14,12558.0288,-80.0
6.42031746031746,14,12558.0288,-80.0
6.431927437641724,14,12558.0288,-80.0
6.443537414965986,14,12558.0288,-80.0
6.455147392290249,14,12558.0288,-69.954666
6.466757369614513,14,12558.0288,-72.28827
6.478367346938776,14,12558.0288,-80.0
6.489977324263038,14,12558.0288,-80.0
6.501587301587302,14,12558.0288,-79.74878
6.513197278911565,14,12558.0288,-79.46959
6.524807256235827,14,12558.0288,-77.18285
6.5364172335600905,14,12558.0288,-61.346138
6.548027210884354,14,12558.0288,-57.654316
6.559637188208617,14,12558.0288,-57.422256
