time,harmonic_index,frequency,amplitude
42.562176870748296,12,8002.983471174903,-43.46931
42.59700680272109,12,7865.497005287869,-41.76927
42.63183673469388,12,7820.19507607306,-41.55938
42.666666666666664,12,7775.154066770774,-44.73299
42.70149659863946,12,7775.154066770774,-44.30829
42.736326530612246,12,7775.154066770774,-41.560776
42.77115646258504,12,7820.19507607306,-41.087566
42.80598639455782,12,7820.19507607306,-42.056843
42.840816326530614,12,7820.19507607306,-46.474068
42.8756462585034,12,7775.154066770774,-38.43241
42.91047619047619,12,7775.154066770774,-38.63463
42.945306122448976,12,7775.154066770774,-39.714046
42.98013605442177,12,7730.372474592901,-40.192368
43.01496598639456,12,7730.372474592901,-47.01801
43.049795918367344,12,7641.581573685195,-41.78481
43.08462585034014,12,7553.810523258164,-40.9571
43.119455782312926,12,7424.040579766004,-44.03767
43.15428571428572,12,7254.475258578712,-44.697613
43.1891156462585,12,6886.9789283621785,-43.478554
43.223945578231294,12,6807.875228560978,-35.943558
43.25877551020408,12,6807.875228560978,-35.26044
43.29360544217687,12,6807.875228560978,-34.33941
43.328435374149656,12,6807.875228560978,-35.931458
43.36326530612245,12,6847.312848557332,-35.029438
43.39809523809524,12,6847.312848557332,-35.45207
43.432925170068025,12,6847.312848557332,-36.307327
43.46775510204082,12,6847.312848557332,-37.0457
43.502585034013606,12,6847.312848557332,-37.243996
43.5374149659864,12,6886.9789283621785,-40.055336
43.57224489795918,12,6926.874791429729,-40.32277
43.607074829931975,12,6967.00176888088,-38.305405
43.64190476190476,12,6967.00176888088,-38.03283
43.67673469387755,12,6967.00176888088,-37.94652
43.711564625850336,12,6967.00176888088,-38.31005
43.74639455782313,12,6967.00176888088,-40.144135
43.78122448979592,12,6967.00176888088,-42.69817
43.81605442176871,12,6967.00176888088,-44.288155
43.8508843537415,12,6926.874791429729,-40.015587
43.885714285714286,12,6967.00176888088,-40.983532
43.92054421768708,12,6967.00176888088,-39.756016
43.95537414965986,12,6967.00176888088,-39.204876
43.990204081632655,12,6967.00176888088,-39.296574
44.02503401360544,12,6967.00176888088,-40.113586
44.05986394557823,12,6967.00176888088,-40.590424
44.094693877551016,12,6967.00176888088,-41.144962
44.12952380952381,12,6967.00176888088,-44.474594
44.1643537414966,12,6967.00176888088,-50.362736
44.19918367346939,12,6967.00176888088,-44.484993
44.23401360544218,12,6967.00176888088,-42.223278
44.268843537414966,12,6967.00176888088,-42.36921
44.30367346938776,12,7007.3611995476385,-45.96543
44.33850340136054,12,7007.3611995476385,-44.363777
44.373333333333335,12,7007.3611995476385,-42.970192
44.40816326530612,12,7007.3611995476385,-41.67766
44.44299319727891,12,7007.3611995476385,-41.551964
44.477823129251696,12,7007.3611995476385,-41.46808
44.51265306122449,12,7007.3611995476385,-43.14688
44.54748299319728,12,6967.00176888088,-39.389133
44.58231292517007,12,6967.00176888088,-40.91053
44.61714285714286,12,6967.00176888088,-46.15416
44.651972789115646,12,6926.874791429729,-43.29933
44.68680272108844,12,6926.874791429729,-44.16948
44.72163265306122,12,6926.874791429729,-44.65307
44.756462585034015,12,6926.874791429729,-43.452984
44.7912925170068,12,6926.874791429729,-43.046894
44.82612244897959,12,6926.874791429729,-43.27944
44.860952380952384,12,6926.874791429729,-42.696873
44.89578231292517,12,6926.874791429729,-41.978916
44.93061224489796,12,6926.874791429729,-41.218224
44.96544217687075,12,6967.00176888088,-44.258514
45.00027210884354,12,6967.00176888088,-42.69028
45.03510204081633,12,6967.00176888088,-43.1394
45.06993197278912,12,7007.3611995476385,-42.541615
45.1047619047619,12,7007.3611995476385,-44.526623
45.139591836734695,12,6967.00176888088,-42.329357
45.17442176870748,12,6967.00176888088,-44.46899
45.20925170068027,12,6926.874791429729,-43.16014
45.244081632653064,12,6926.874791429729,-42.80547
45.27891156462585,12,6926.874791429729,-41.575718
45.31374149659864,12,6926.874791429729,-40.977448
45.34857142857143,12,6967.00176888088,-43.66774
45.38340136054422,12,6967.00176888088,-40.288467
45.41823129251701,12,7007.3611995476385,-41.381344
45.4530612244898,12,7047.95443001778,-41.923485
45.48789115646258,12,7088.78281467979,-40.96235
45.522721088435375,12,7088.78281467979,-42.656994
45.55755102040816,12,7047.95443001778,-45.041523
45.59238095238095,12,6967.00176888088,-40.95119
45.627210884353744,12,6926.874791429729,-41.314285
45.66204081632653,12,6886.9789283621785,-42.108677
45.69687074829932,12,6886.9789283621785,-42.57978
45.73170068027211,12,6886.9789283621785,-41.43215
45.7665306122449,12,6886.9789283621785,-41.09064
45.80136054421769,12,6886.9789283621785,-41.253593
45.83619047619048,12,6886.9789283621785,-41.35308
45.87102040816326,12,6926.874791429729,-40.124428
45.905850340136055,12,6926.874791429729,-39.663685
45.94068027210884,12,6967.00176888088,-41.27318
45.97551020408163,12,6967.00176888088,-41.770638
46.010340136054424,12,6926.874791429729,-39.607018
46.04517006802721,12,6926.874791429729,-44.92178
46.08,12,6926.874791429729,-42.51046
46.11482993197279,12,6926.874791429729,-41.021408
46.14965986394558,12,6967.00176888088,-41.304558
46.18448979591837,12,6967.00176888088,-41.83785
46.21931972789116,12,6967.00176888088,-45.091724
46.25414965986394,12,6967.00176888088,-50.973312
46.288979591836735,12,6967.00176888088,-57.435104
46.32380952380952,12,6967.00176888088,-66.5855
46.35863945578231,12,7007.3611995476385,-55.962906
46.393469387755104,12,7007.3611995476385,-53.284176
46.42829931972789,12,7047.95443001778,-53.22695
46.46312925170068,12,7047.95443001778,-55.98776
46.49795918367347,12,7007.3611995476385,-51.33858
46.53278911564626,12,6967.00176888088,-50.525043
46.56761904761905,12,6967.00176888088,-51.777718
46.60244897959184,12,7007.3611995476385,-60.33385
46.63727891156462,12,7047.95443001778,-49.251198
46.672108843537416,12,7047.95443001778,-42.15976
46.7069387755102,12,7088.78281467979,-47.477585
46.74176870748299,12,7047.95443001778,-40.645126
46.776598639455784,12,7007.3611995476385,-39.28783
46.81142857142857,12,7007.3611995476385,-40.10643
46.84625850340136,12,7007.3611995476385,-37.396843
46.88108843537415,12,7047.95443001778,-41.063465
46.91591836734694,12,7047.95443001778,-36.322327
46.95074829931973,12,7088.78281467979,-38.63282
46.98557823129252,12,7129.847715768041,-40.33616
47.0204081632653,12,7171.150503408258,-41.18672
47.055238095238096,12,7296.500006229857,-46.58219
47.09006802721088,12,7381.281252465223,-44.294075
47.12489795918367,12,7553.810523258164,-44.372208
47.159727891156464,12,7730.372474592901,-44.743484
47.19455782312925,12,7956.88967818576,-41.59753
47.22938775510204,12,8095.97365985549,-36.044006
47.26421768707483,12,8095.97365985549,-53.277866
47.29904761904762,12,8095.97365985549,-36.160976
47.33387755102041,12,8002.983471174903,-34.454247
47.3687074829932,12,7956.88967818576,-37.998886
47.40353741496598,12,7865.497005287869,-39.81048
47.438367346938776,12,7820.19507607306,-39.20851
47.47319727891156,12,7775.154066770774,-36.80916
47.50802721088435,12,7820.19507607306,-42.01333
47.542857142857144,12,7820.19507607306,-35.82291
47.57768707482993,12,7865.497005287869,-34.383255
47.61251700680272,12,7911.061365908878,-35.58361
47.64734693877551,12,7911.061365908878,-34.208
47.6821768707483,12,7911.061365908878,-33.76262
47.71700680272109,12,7911.061365908878,-34.009384
47.75183673469388,12,7911.061365908878,-36.811707
47.78666666666666,12,7865.497005287869,-36.297775
47.821496598639456,12,7820.19507607306,-35.6858
47.85632653061224,12,7775.154066770774,-36.62423
47.89115646258503,12,7775.154066770774,-47.21348
47.925986394557825,12,7730.372474592901,-36.878014
47.96081632653061,12,7730.372474592901,-36.452038
47.9956462585034,12,7730.372474592901,-37.0813
48.030476190476186,12,7775.154066770774,-44.34041
48.06530612244899,12,7775.154066770774,-38.861004
48.10013605442177,12,7820.19507607306,-38.716908
48.13496598639456,12,7820.19507607306,-36.645035
48.16979591836734,12,7865.497005287869,-38.009094
48.204625850340136,12,7865.497005287869,-41.409122
48.23945578231293,12,7820.19507607306,-37.519753
48.27428571428572,12,7820.19507607306,-37.476425
48.309115646258505,12,7820.19507607306,-40.581142
48.34394557823129,12,7775.154066770774,-40.166737
48.37877551020408,12,7775.154066770774,-40.87153
48.413605442176866,12,7775.154066770774,-43.423027
48.44843537414967,12,7775.154066770774,-51.7198
48.48326530612245,12,7775.154066770774,-45.684635
48.51809523809524,12,7775.154066770774,-38.96557
48.55292517006802,12,7775.154066770774,-37.39643
48.587755102040816,12,7820.19507607306,-38.71043
48.62258503401361,12,7865.497005287869,-38.61673
48.6574149659864,12,7865.497005287869,-37.481125
48.692244897959185,12,7865.497005287869,-37.977074
48.72707482993197,12,7865.497005287869,-37.301697
48.76190476190476,12,7865.497005287869,-37.092125
48.796734693877546,12,7820.19507607306,-39.854996
48.83156462585035,12,7775.154066770774,-45.087337
48.86639455782313,12,7641.581573685195,-63.98591
48.90122448979592,12,6967.00176888088,-68.969246
48.9360544217687,12,7381.281252465223,-70.68614
48.970884353741496,12,7956.88967818576,-59.39783
49.00571428571429,12,8049.344282790424,-42.255722
49.04054421768708,12,7424.040579766004,-49.330044
49.075374149659865,12,7424.040579766004,-47.904392
49.11020408163265,12,7424.040579766004,-71.872696
49.14503401360544,12,7424.040579766004,-52.413376
49.17986394557823,12,7424.040579766004,-58.735893
49.21469387755103,12,7641.581573685195,-46.73562
49.24952380952381,12,7510.303776081646,-67.99043
49.2843537414966,12,7510.303776081646,-58.581375
49.31918367346938,12,7553.810523258164,-48.858124
49.35401360544218,12,7597.569302457129,-43.656483
49.38884353741497,12,7641.581573685195,-45.209686
49.42367346938776,12,7685.8488054067475,-45.060223
49.458503401360545,12,7730.372474592901,-46.15183
49.49333333333333,12,7730.372474592901,-46.822655
49.52816326530612,12,7775.154066770774,-52.3862
49.56299319727891,12,7775.154066770774,-45.910892
49.59782312925171,12,7775.154066770774,-47.136192
49.63265306122449,12,7775.154066770774,-48.257164
49.66748299319728,12,7730.372474592901,-40.59816
49.70231292517006,12,7730.372474592901,-42.47651
49.73714285714286,12,7685.8488054067475,-42.305676
49.77197278911565,12,7597.569302457129,-44.302452
49.80680272108844,12,7597.569302457129,-58.15384
49.841632653061225,12,7597.569302457129,-73.75804
49.87646258503401,12,7641.581573685195,-51.73953
49.9112925170068,12,7685.8488054067475,-57.163063
49.94612244897959,12,7730.372474592901,-54.788364
49.98095238095239,12,7730.372474592901,-50.488308
50.01578231292517,12,7775.154066770774,-49.54478
50.05061224489796,12,7775.154066770774,-45.051
50.08544217687074,12,7775.154066770774,-41.758812
50.12027210884354,12,7775.154066770774,-41.106712
50.15510204081633,12,7775.154066770774,-41.817463
50.18993197278912,12,7820.19507607306,-45.14907
50.224761904761905,12,7820.19507607306,-39.350677
50.25959183673469,12,7865.497005287869,-42.61172
50.29442176870748,12,7865.497005287869,-39.069984
50.32925170068027,12,7865.497005287869,-38.155895
50.36408163265307,12,7865.497005287869,-41.97048
50.39891156462585,12,7820.19507607306,-38.884594
50.43374149659864,12,7820.19507607306,-39.174004
50.46857142857142,12,7775.154066770774,-39.415405
50.50340136054422,12,7775.154066770774,-47.726273
50.53823129251701,12,7730.372474592901,-45.488415
50.5730612244898,12,7730.372474592901,-45.573215
50.607891156462586,12,7730.372474592901,-41.948456
50.64272108843537,12,7775.154066770774,-41.42319
50.67755102040816,12,7820.19507607306,-43.69744
50.712380952380954,12,7865.497005287869,-43.499454
50.74721088435375,12,7865.497005287869,-41.544434
50.78204081632653,12,7865.497005287869,-42.118435
50.81687074829932,12,7820.19507607306,-40.51945
50.8517006802721,12,7820.19507607306,-43.78241
50.8865306122449,12,7775.154066770774,-43.22187
50.92136054421769,12,7730.372474592901,-46.70557
50.95619047619048,12,7685.8488054067475,-48.204784
50.991020408163266,12,7685.8488054067475,-56.0251
51.02585034013605,12,7685.8488054067475,-46.868668
51.06068027210884,12,7730.372474592901,-44.85815
51.095510204081634,12,7775.154066770774,-46.21276
51.13034013605443,12,7820.19507607306,-48.95741
51.16517006802721,12,7820.19507607306,-45.791584
51.2,12,7820.19507607306,-49.421497
51.23482993197278,12,7865.497005287869,-42.36178
51.26965986394558,12,7865.497005287869,-39.55576
51.30448979591837,12,7911.061365908878,-43.564995
51.33931972789116,12,7865.497005287869,-40.01332
51.374149659863946,12,7865.497005287869,-45.097824
51.40897959183673,12,7865.497005287869,-55.04547
51.44380952380952,12,7865.497005287869,-65.71675
51.478639455782314,12,7865.497005287869,-69.63006
51.51346938775511,12,7865.497005287869,-61.64849
51.54829931972789,12,7911.061365908878,-64.168755
51.58312925170068,12,7911.061365908878,-69.81239
51.61795918367346,12,7865.497005287869,-80.0
51.65278911564626,12,7865.497005287869,-64.35785
51.68761904761905,12,7865.497005287869,-64.13954
51.72244897959184,12,7865.497005287869,-73.628716
51.757278911564626,12,7911.061365908878,-69.63266
51.79210884353741,12,7911.061365908878,-66.69407
51.8269387755102,12,7911.061365908878,-65.6533
51.861768707482995,12,7911.061365908878,-62.76567
51.89659863945579,12,7865.497005287869,-65.27168
51.93142857142857,12,7820.19507607306,-66.55908
51.96625850340136,12,7775.154066770774,-65.81319
52.00108843537414,12,7775.154066770774,-63.916134
52.03591836734694,12,7775.154066770774,-59.833557
52.07074829931973,12,7820.19507607306,-77.10138
52.10557823129252,12,7820.19507607306,-64.40733
52.140408163265306,12,7820.19507607306,-58.306515
52.17523809523809,12,7820.19507607306,-56.73355
52.21006802721088,12,7820.19507607306,-57.968513
52.244897959183675,12,7820.19507607306,-58.574245
52.27972789115647,12,7820.19507607306,-60.339256
52.31455782312925,12,7820.19507607306,-61.79555
52.34938775510204,12,7865.497005287869,-64.81717
52.38421768707482,12,7865.497005287869,-70.42917
52.41904761904762,12,7820.19507607306,-62.69522
52.45387755102041,12,7865.497005287869,-64.29772
52.4887074829932,12,7820.19507607306,-58.893036
52.523537414965986,12,7820.19507607306,-58.830307
52.55836734693877,12,7865.497005287869,-59.955017
52.59319727891156,12,7820.19507607306,-56.024586
52.628027210884355,12,7865.497005287869,-62.880394
52.66285714285715,12,7865.497005287869,-58.87799
52.69768707482993,12,7865.497005287869,-56.57188
52.73251700680272,12,7911.061365908878,-59.27519
52.7673469387755,12,7865.497005287869,-60.407536
52.8021768707483,12,7865.497005287869,-66.684715
52.83700680272109,12,7865.497005287869,-65.09656
52.87183673469388,12,7865.497005287869,-62.43757
52.906666666666666,12,7865.497005287869,-66.29539
52.94149659863945,12,7865.497005287869,-69.25372
52.97632653061224,12,7820.19507607306,-72.13442
53.011156462585035,12,7730.372474592901,-71.570404
53.04598639455783,12,7641.581573685195,-75.436966
53.08081632653061,12,7424.040579766004,-70.107666
53.1156462585034,12,7553.810523258164,-70.87182
53.15047619047618,12,7911.061365908878,-68.110725
53.18530612244898,12,7730.372474592901,-77.70419
53.22013605442177,12,7775.154066770774,-71.46274
53.25496598639456,12,7820.19507607306,-68.656876
53.289795918367346,12,7820.19507607306,-75.56692
53.324625850340134,12,7865.497005287869,-78.674385
53.35945578231292,12,7865.497005287869,-75.98489
53.394285714285715,12,7865.497005287869,-74.60526
53.42911564625851,12,7911.061365908878,-75.1176
53.46394557823129,12,8002.983471174903,-75.189575
53.498775510204084,12,7911.061365908878,-72.61589
53.533605442176864,12,7911.061365908878,-80.0
53.568435374149665,12,7911.061365908878,-73.27092
53.60326530612245,12,7911.061365908878,-73.29254
53.63809523809524,12,7911.061365908878,-76.835205
53.67292517006803,12,7911.061365908878,-79.09804
53.707755102040814,12,7911.061365908878,-74.52762
53.7425850340136,12,7911.061365908878,-73.373184
